,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,elitist
30_45000_30,-0.0052653071042064,-0.0048247779871534,0.0012260061630123,0.0243322436133622,-0.004391839901446,-0.0027885571814637,-0.0033469993202686,0.0082474344677915,-0.0016631934730904,-0.0122604231836065,-0.0096042841772292,-0.0008511615185101,-0.0021179873265776,-0.0012550992549704,0.0080027252250673,0.0072585650409422,0.0003917874563947,0.0132109035032739,0.0064035889225359,0.0048428925159816,0.0052973993782933,-0.0032921485583475,-0.0088159768684803,-0.0039231220215371,-0.0090849242232361,-0.0043711728047664,-0.0036098967131198,0.0044610865378838,-0.001897675101213,0.0075382308124082,-0.0055615460042448,-0.0025746810949305,-0.0154931308567268,0.0486650973179137,-0.0165519218803483,-0.0073020679923041,-0.0179271090970986,-0.0031057568914166,-0.0063322994152429,0.0018831105331675,0.0218262315441541,-0.0070683454025649,-0.0029300231161382,-0.0023816941210523,0.0045176585520874,0.0005093481646383,True
31_45000_30,0.0008819327743077,-0.0060148687123903,0.0168829748389322,0.0137372355130556,-0.0130172262619454,-0.0053114420970944,0.0045772468262542,0.0159109415990791,-0.0103935512941825,-0.0276214920883564,0.0160997127996399,0.0095365774733201,0.0001831297604858,0.0021826806854116,-0.0024545461544352,0.0090435487649175,-0.001774088590296,0.0026906371644423,0.0118617400331977,-0.0030853166437902,-0.0045118781727194,0.0039300077376052,0.0068009694144401,-0.0115336886004845,-0.0130091192326503,0.0244647275222303,0.0048249595771174,0.0074171172616837,0.0022768543380713,0.0004379372577606,-0.008706985837466,-0.0052097647468933,-0.014214482328103,0.014746871765666,-0.0172667626777395,3.240660613644126e-05,-0.0191944968770123,-0.0161000895715863,-0.0083741689210755,-0.0021111311769547,0.0009206832994347,-0.0023405452643195,-0.0025351811257543,-0.0105234637101268,0.0053462174198713,0.0019597971489717,True
32_45000_30,-0.0044456439699568,-0.0021815609580002,-0.0081885028446441,0.0236502098821391,-0.0060254202153958,-0.003836992864685,0.0022111222379749,0.0007835033817209,-0.0079472719059238,-0.0056932630217206,0.0031498327494962,0.0094064686031898,-0.0056244616444136,-0.0021728065575494,0.0119518962519041,0.0094742643025638,-0.0023225836330309,0.0063763856831399,0.0041151927661127,0.0089480675419088,0.0130674947807633,-0.0028624507043122,-0.0078675860053976,-0.0110855991207403,-0.0116819841764699,0.0055882252767849,-0.019237053345765,0.0119654273948674,-0.0018661552182931,0.0082698642908508,-0.006264275630042,-0.0045002865181082,-0.0070178075088299,0.0156863348596209,-0.0089882492219137,-0.0034664969657989,-0.0057981385487238,-0.0067299642667352,-0.0110523623544184,0.0025739034269114,0.0073675851785707,-0.011352918599008,-0.0018980534204478,0.0039967464234127,0.0126965002240756,0.0044626920983896,True
33_45000_30,-0.0035495213015866,-0.0069334846684977,0.0025408111077453,0.0161770906769969,-0.0064820680563983,-0.0060254495563656,0.0007798944467344,0.0111683549551916,-0.0058940648610844,-0.0001725302734659,-0.0058096561494425,0.0178349063487775,-0.0024005598199323,-0.0004055095092077,0.0059703863522609,0.0084376337396783,0.0011151355785782,0.0030247691389353,0.005749098496635,0.0075681237871305,0.0047054043625652,0.0035714755033516,0.0005247706661681,0.0013040434484185,-0.0031825920852945,0.0045501345187132,-0.0067623005099542,0.0097976400524451,-3.393125735811238e-05,0.0129091565477525,-0.0103720508505392,-0.0094221015182142,-0.0129235178959583,0.0054646585710226,-0.0195474102311064,0.0004926385632565,-0.0169067758451326,-0.0080782887168472,-0.0069405587251126,0.0038031093263378,0.0140830298221717,-0.0195664981490164,-0.0060090410795722,-0.0036068951474504,0.0108716648578256,0.0031576266970569,True
34_45000_30,0.0020183714918132,-0.0079832554259447,0.0034902394476441,0.0110913187948105,-0.0089913265715388,-0.0022114281232941,0.0022082095109365,0.0096541568023958,-0.0118704391826706,-0.0058838426763251,0.0010763737944529,-0.0138487231668321,-0.0045322420914021,0.0012156394630362,0.0073473459478368,0.0123923811239638,-0.0028725667273832,0.004741135514292,0.0059256520282893,0.0006770021735256,0.0052153944569349,0.0060382704755638,-0.0106357982364952,-0.0049221979452816,-0.0053716741393288,-0.0026436280128234,0.000765287023251,0.0152930970422141,-0.0054189144470574,0.0068209412751561,0.0005262920766765,-0.0009827733132121,-0.0058522780844736,0.0303511982788414,-0.0230196787596098,0.0009792999072861,-0.0125608383493559,-0.0052448908790797,-0.0088479820710556,0.003923817150146,0.0050624041744083,-0.0075591986966814,0.0009520024723459,-0.0041368364300983,0.0107623760062546,0.002132622240774,True
35_45000_30,0.0028349395700147,-0.0066009050424725,-0.0025255672489176,0.0178341164418685,-0.0089912745065332,-0.008963063526414,-0.0001395012733086,0.0174363043530692,-0.0083646016395868,-0.000612891944574,-0.008150026037906,0.0289405597997984,-0.002240486657375,0.0018032147640869,0.0048230929245318,0.0089335329668291,-0.0005011580492772,0.0012654612991312,0.0063832858298534,0.0078508497041044,-0.0012058415662275,0.0012425993456694,-0.0014059628791406,-0.0081437084357618,-0.0043212170146334,0.0157173253691069,0.0050841171878234,0.0041291411161575,-0.0030020222356386,0.0007582183299857,-0.0074340213018685,-0.0054294987199655,-0.0291566805591447,0.0267507349145767,-0.0127021429844734,-0.0059174679947528,-0.0151892417437115,-0.0042249484166227,-0.0011613217446739,-0.0040619052969794,0.0060635188222978,-0.0140784043348714,0.0006551403551151,-0.0035880646015546,0.0057742259381059,-0.0030741714434023,True
36_45000_30,-0.0044340823816625,-0.0056953905977161,-0.0079565754240374,0.0068830983496602,-0.0043382114589335,-0.0229350861846155,0.0020165891021451,0.0155714857006007,0.00012974174575,-0.0039409792232961,-0.016250038411579,0.0259174021409538,0.0008531361272157,-0.0040260490144632,-0.0059450063104223,0.0088191893382459,-4.0775887909255406e-05,-0.003440149312785,0.0086922145132681,-0.0100244862343215,0.0022853446707928,-0.0086816512234185,0.005831496731717,-0.0096267696181782,-0.001447976704755,0.0013405867417859,-0.0025705933565796,-0.0005943887926175,0.0002027854130481,-7.271148328912118e-05,-0.0114488419625017,-0.0055342541459877,-0.0009366979256961,-0.0014846831457878,0.0025264235811341,-0.0089796757861983,-0.0135234797957878,0.0021224521970106,-0.0027953748927422,0.0040096562780417,0.0042113724187649,-0.0011732193014393,-0.0065105348191747,-0.0004205061376744,0.0071672064261697,0.0019673167870605,True
37_45000_30,-0.0002853108771135,-0.0015433154353386,0.0031666780165384,0.009723727656605,-0.0052165603577658,-0.0049104346803466,0.0028740953221798,-0.0002802472303982,-0.0015816852987261,-0.0004254035132662,-0.0044055392959057,0.0204982966015718,-0.0017186232689705,-0.0043699471731766,0.0053022838328695,0.0097920207059671,-0.0068646516728298,0.008266237123123,0.008339623337439,0.0110836835933013,-0.0011871115760598,-0.0033540219763926,0.0067031868818836,-0.0017998472924757,-0.0044802273854045,-0.0005405368329,0.0003640748317423,0.0042416225810034,-0.005844246171009,-0.0037501219804155,-0.0121413060709775,-0.0007235528519583,0.004590438319361,-0.0021557435155951,0.0004029672466039,-0.0011183059720788,-0.0215126682890706,0.0005186346060111,-0.0037097323323494,0.0036477570788675,0.0055373000127827,-0.0043106768932764,-0.0082025255540568,-0.0008531977656528,-9.433472746852992e-05,0.0067089599627675,True
38_45000_30,-0.0015276949000224,-0.0040502869704368,-0.0019936473209393,0.0017501499767835,-0.0020164225880398,-0.0112848073698776,0.0083225902196,-0.0068565253891115,-0.0077748666202063,-0.0300670629398963,-0.0179396079440308,0.0439870325019826,0.0019246778254087,0.0015791993337925,0.0033759308957683,0.0019210318397817,-0.003811421192091,0.0014627165379153,0.0005471167433144,0.0087385502427992,0.0010470572639175,-0.0013886827609842,-0.0010798174610894,-0.0206006112535165,-0.006748925130669,0.0003004327104916,0.0284142584878307,-0.0059700835830585,0.0014397819809346,-0.0008778422857453,-0.0068826286466247,0.003106510014251,-0.0045465662410548,0.0007718432413252,0.0022471693097272,-0.0082902004143021,-0.022817812507886,0.0020189125473128,0.0007689907205527,0.0050634999649612,0.0015627922942737,-0.0046321866920209,-0.0116692173239014,-0.0061411599506325,0.0047687169323218,0.0030670184140508,True
39_45000_30,-0.0040835790265811,-0.0015966983486978,-0.0022063158344944,0.005257145116925,-0.0019050154884377,-0.0054650519580229,0.0002336693521492,0.0036805958903183,-0.0056071281614605,-0.0068951745199455,-0.0060455867371933,0.0186488302228055,-0.0040506274950632,0.0005174889541453,0.0081593503444465,0.0072840571526672,-0.0021053271441855,0.0069441466243308,0.0091531745295292,0.0127700430858299,0.0015589829923318,-0.0080857674662702,9.78339450570358e-05,-0.0090841468201515,-0.0089558248678141,0.0038561596826884,-0.0002738527288614,-0.0040777931347492,-0.0069869214252087,0.0035561801909174,-0.0101301484185642,-0.0013754322489418,-0.0015345765672905,-0.0052472101204364,0.01189879121075,-0.0011859290593873,-0.0148089738102269,-0.001685251657948,0.0014350903819958,0.0016955064411178,0.0048446377656479,0.0015496608968473,-0.0026776601119277,-0.000268647514155,0.0005424804987135,0.006354093525189,True
40_45000_30,-0.0021414149680561,-0.0081286936571372,-0.0046273154937234,0.0070748811378183,-0.0016685481760991,-0.004580227895005,0.0042789221535206,0.0075345163548109,-0.0088601889580106,-0.017106595430626,-0.0119929181333772,0.028294740852765,0.0015177137436832,-0.0067845198049132,0.0087618644609056,0.0139196433116391,-0.0021912382651421,0.0026172207202435,0.0035138389712638,-0.000491021781026,0.0005304930032919,0.000159605622202,0.0030767549791491,-0.0019587398186123,-0.0065395703194707,-0.0152572667646631,0.0215992181974522,-0.0116530965153205,-0.0008161458550574,-0.0034754939989829,-0.0068516488875786,0.0028989109703445,0.0013801062766783,0.0027815904042734,-0.0032450986994404,-0.0121050596598697,-0.0220784062475741,7.283887767664804e-05,0.0008558912516105,0.0026141148364485,0.002675057157373,-0.0064442018650085,-0.0075338304308555,-0.0113312560520546,0.0062409323407948,-0.0005320335607722,True
41_45000_30,-0.0012506162062231,0.0006105387242392,0.0056888219987741,0.0060755107179315,-0.007461930184014,-0.0039135008596969,0.0009506690362743,0.0033665636759912,-0.0016007883040447,-0.0102703196262192,-0.0018822740931486,0.0181042090914695,-0.0018632930765715,-0.0010118158123289,0.0068889982196576,0.0078403635312456,-0.0042666562363067,0.0072850511485224,0.0120726009899437,0.0121964826498048,-0.0010477724394081,-0.0057112194967267,0.004177506720161,-0.0024662013479733,-0.003990101726794,0.0104656461415192,-0.002981350029416,0.0060805909552534,-0.0041492444757306,0.0014481374450159,-0.0046205732888858,-0.0004854741059152,0.0077753198898163,-0.0024584042435575,-0.0023970337939787,-0.0057387400918155,-0.0166431460204909,-0.0021766445631861,-0.0029715635439413,-0.0001059031148421,0.0007097075618571,-0.0034242501634103,-0.0052687518090662,-0.0020477962118546,0.0020959432608687,-0.0014072226557736,True
42_45000_30,0.0007199301015622,-0.0049884803261902,-0.0002777812483845,0.0033818320106664,-0.0034988042352797,-0.0013244776310821,-0.0056778542024511,0.0058759477068157,-0.002294850009598,-0.0153864064783055,0.009709008517367,0.0186826550774906,-0.0046401184751842,-0.0030467182662198,0.0141533266399213,0.0042210584603376,-0.0021347275585248,0.0018640139666805,0.0034139568312842,-0.0017376184578295,0.0003843983967442,-0.0017592194101738,0.000879008584872,-0.0052614444947327,-0.0086883597176316,-0.0035176505374277,0.0222261621310065,-0.0093709263155874,-0.0035152735478545,-0.0057051956865466,-0.009387705596726,-0.0026369596643558,-0.0027502404922533,0.0065815396792588,-0.0036197048518173,-0.0017644899240632,-0.0122308454349234,-0.0017388107108138,-0.0038238991624176,0.0028954095625561,0.0022537314673821,-0.00138697614493,-0.0025152178945902,0.0019428023838822,0.0030669989663298,0.0005682500892819,True
43_45000_30,0.0050097723054148,-0.0038631722262126,0.0071009363769882,0.0043151568277945,-0.0038121596789974,-0.0045575033644301,-0.0019605353437154,-0.0033944025415191,-0.0081380539362031,-0.0182866604322559,0.0173462067698307,0.0189723491694129,0.0022900601384391,0.0057872869013542,0.0072191997222999,0.0005965225813325,-0.0043689755091689,0.0001846553597771,0.0059215817027419,0.0136508554087098,-0.0069142161081755,-0.0086039232544536,0.011395414176441,-0.0059610061361137,-0.0047584297654266,-0.0036566093444634,-0.0014303032177552,-0.002462173295603,-0.0175065164042502,-0.0089596792743892,-0.0008725631941036,-0.0049217050114683,0.001123061400054,-0.0001537962314908,0.0029569023772933,-0.0008383003220598,-0.0373697828684338,-0.000825995141411,-0.0041308207268298,0.0004561661107738,0.0010709545585589,0.0022392743477863,0.0032199937815573,-0.0105812922769875,-0.0001695244466063,0.0017330968705318,True
44_45000_30,0.0025210425995185,-0.0004649470397899,0.0004630647362076,0.0002648087728049,-0.0066720827344233,-0.0066742826425311,-0.0008483972608199,0.0034203540253824,-0.0065518931510461,-0.0095545094139747,0.0127734863459706,0.0196030304888807,-0.0048025792401875,-0.0028157806172648,0.0113714332534209,-0.0092099308852123,-0.0035218451911682,0.0012857633981367,0.0084591968548144,0.0110769044378809,0.0007820003492366,-0.0096439186690457,-0.0050166061815182,-0.0046220047294895,-0.0051876291883113,-0.0077892790070996,0.0037686167545657,-0.0010836303655402,0.0001783121348651,-0.0088477183828254,-0.0038889378629382,-0.0055890328442686,0.0007110256958772,0.0088065554556312,-0.0078068313370539,-0.0041322274240355,-0.0236265593898774,0.002764254965402,-0.0012715967988694,0.0008193373515399,0.0027530402153753,-0.0011321926960478,-0.0020114877805377,-0.000643887880095,-0.0023372216014886,0.002536475575503,True
45_45000_30,-0.0003886358583115,-0.0001245093823423,0.0019199276489492,0.0042690671603184,-0.0020135395646181,-0.0033550541905417,-0.0017175897104311,-0.0095237016415115,0.0026934035667023,-0.040418732084003,0.0222005948021091,0.0348516899722717,-0.0024630073560182,-0.0019092819005841,0.007855504467582,0.0114942892959335,-0.0075207969123227,0.002413735196034,0.0015888923415716,0.0112014439241278,-0.0057142693512014,-0.0064871827574195,0.0043688915225425,-0.0175481257109312,-0.0062428821623992,-0.0047906967295827,-0.0016521850718431,-0.0004443470681562,0.0052719519815296,-0.0030607622300236,-0.0027825082884755,0.0020946305112596,0.0033927535120101,0.0009368434604869,-0.0038778848419531,-0.0003525943668378,-0.0298245564099165,0.000112598123779,-0.003950845316583,0.0150643791811674,-0.000832466733111,-0.0021846274141182,0.0030126184141253,-0.0011323262471329,-0.0021592775985409,-0.0056538141790607,True
46_45000_30,0.0019618621099702,-0.0032621001353893,-0.0046432627447055,0.0049089354675253,-0.0008937064500139,-0.0014405597566065,0.0027730026207811,0.0029272124222188,-0.0036162433382483,-0.0125763393700199,0.0102541970061831,0.0136155579864604,-0.002844921893214,-0.0043736631455591,0.0056615461500834,0.0184532390994713,-0.0158263508334041,0.0037572505102371,-0.0011113495972842,0.0069760965782003,-0.0073215002156726,-0.0002927854596769,0.0002181845221559,-0.0083604498182365,-0.0066489261288789,-0.0061774801916228,0.0148148619411664,-0.0045099770706151,0.0031885764157324,-0.0095551578889092,-0.0034158662898115,0.0032616263819421,0.0054398501555295,0.0016419748087023,-0.0061624871246777,-0.0079308709819715,-0.022168191204101,-0.0018194439945965,-0.003575820106923,-0.00811935801406,0.0029883316609594,0.0010859971018763,0.0003249057738282,-0.0005904490772999,0.005248780691352,-6.587692989264692e-05,True
47_45000_30,-0.0015195636590139,-0.0035450157603394,0.0013994221000207,0.0041566253412793,-0.0005348761194381,-0.003069890017838,-0.0005203915828645,-0.0014199354171675,0.0040662340098302,-0.0445930227915929,0.0169645211228423,0.0294374713810057,0.0042859579383005,-0.0006223478558833,0.0077096242659957,0.0096341490021262,-0.003080324236351,-0.0005207572304011,0.0031950076361007,0.0030433998064241,-0.0056974798707474,-0.0072429911739365,0.0001262050944613,-0.0082592066576079,-0.0089277952553297,-0.0015469137994329,0.006712225663964,-0.0038339476786545,0.0090050635456697,-0.0052270416691152,-0.0023950508160993,0.0007387842273565,-0.0004482921233799,-0.0016739858876403,-0.0036002908538569,-0.0023164127202603,-0.0309970240725062,-0.0049071936141495,-0.0025874431614959,0.0044374133703725,0.0036981277386141,-0.0017626126212967,-0.0051960638037186,0.0019493224302854,0.0031545902703414,0.0045395149715456,True
48_45000_30,0.0008388053213443,-0.0034272960931739,0.0050397682236044,0.0114327503164207,-0.007525468820226,-0.0033051331277166,-0.0038324531130907,0.0091412866474926,-0.0093205694085262,-0.0092947327931129,4.596922203264677e-06,0.019283683297494,0.0005770388147043,-0.0011062606609442,0.0038899164172415,0.0077753288810262,-0.0037178033190721,0.0029557074638915,0.007984809719331,0.0096289282902502,-0.0045783078928923,0.0021560054790344,0.0006346133417196,-0.0125099785087175,-0.0073353403699076,0.0038437555735834,0.0059592907039078,-0.0063398857234098,-0.0019382901419372,-0.0002558364110977,-0.004028432727241,-0.002418563358218,-0.0053963521101614,-0.0010943692228312,0.0066193172745006,-0.0078457914756783,-0.0168646279676438,-0.0018863743446845,-0.0026215033953688,0.0016175009702976,0.0058919644298922,-0.0043021398858211,-0.0050767724671524,0.0004434858227888,-6.991939872776437e-05,0.0075050333730609,True
49_45000_30,-0.004240960509684,-0.0052141880814887,-0.0019049979942788,0.0123373805033708,-0.0126180352550971,-0.0056072698937391,-0.0003819835742518,0.0141099713902777,-0.0088652159393521,-0.0141986925170772,-0.0162926327002266,0.042776403969382,-0.0045947405727558,0.0014816364600379,-0.0035060927493431,0.0146187624061851,-0.0065673788042055,0.0021819739661278,0.0091710833781842,0.016795761931438,-0.0031746671254185,-0.0083556398170826,0.0046648378536548,-0.0089654701618991,-0.0070483254875254,0.006989413347765,-0.006412516088174,0.0077111411371019,0.0073638072297131,0.0001728874845539,-0.0173687567007831,0.0032236706338282,-0.0095714920094837,0.0006907258304715,0.0035370793752049,-0.0037741216792175,-0.0114749577469983,0.0008383852410822,-0.0092661845595972,-0.0004976261570891,0.0125769245129865,-0.0050366173908864,-0.0032104654566248,-0.0002682098336057,-0.0028874576606806,-0.0026746704195091,True
