,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,elitist
31_3000_30,-0.0003964481637717,-0.0010137357675754,-0.0017413621236644,0.0003311329371778,-0.0013806167869747,-0.002052073126288,0.00071499149032,0.0008676191412681,0.002592534915834,-0.0263810902427566,-0.0275757443471177,-0.0036445378459315,0.0013226303745767,0.0004644252504068,0.004942472350365,0.006295943572935,0.0004718542167637,0.0035888512436748,0.006681504114406,0.0048890640813981,0.0024332452788107,-0.0013441077891162,-0.0009044099749427,-0.0092390314378582,-0.0078056014573591,0.0233216828203947,0.0422276516875977,-0.0005322961265553,-0.0071138323195981,0.0041364597816558,0.0012118969179837,0.0001192414970743,-0.0017663347096247,0.0002009969134166,-0.0005916318595816,0.0044816825896293,-0.0044763858056508,-0.0009380901184269,-0.0010472124095405,-0.0014188880545052,0.000478078788422,-0.000556335486655,-0.0017180795226525,0.0004803363089863,-0.0004106888977982,0.0020027850372446,True
32_3000_30,0.0018281063520256,0.0003514304685956,-0.0004995925093254,0.0041329862509361,0.0006421364093209,0.0023781178894966,0.0006891588782989,0.0007238375714855,-0.0011845189898638,-0.0169417606622784,-0.0206280560201206,0.0014341357435587,0.0003100896324619,-0.0019035500676249,0.0041204237104616,0.0044378329649709,0.0001018117719512,0.0058396753362335,0.0018450878474077,0.0031997065876042,0.0017156277516528,6.657867288057641e-05,-0.0032417636352878,-0.0105720686953654,-0.009766030255783,0.0221275072095837,1.336759824999527e-05,-0.0030150781742668,-0.0042935809324088,0.0003637407112923,0.0052536724254364,0.0045170762869718,0.0025424183185384,0.001082794202267,0.0037321037578365,-0.0054250430842977,-0.0044686276337568,0.0030529709837962,0.0028935632931916,-0.0015115842799274,0.002151574736277,-7.059429508580938e-05,2.6444268207937664e-05,0.0022953326303358,0.0017347326860306,0.0014664488109186,True
33_3000_30,0.0009617484203761,-0.0006057865646444,-0.000802227778089,0.0008948861547407,-0.0006423984263312,-4.48162464247881e-07,-0.0002563772842948,0.0001623787038251,0.0026227346830646,-0.0637379910826857,-0.0536797939320561,-0.0052574222301732,-0.0002733092515516,-0.0007412861180512,0.0036635828478137,-0.0007603284320304,9.778701827438144e-05,0.0034019788670614,0.0027561048233387,0.0005651202923244,0.0050416522515412,-0.0004866251353697,-0.0016878253532806,-0.0126778196554632,-0.0070087192542208,0.0895321759981933,0.0396243563763108,0.002307991970927,-0.0076666676048605,0.0056183889095486,0.0093554156796584,0.0032451999971319,-0.0007046499580065,4.127000428875292e-05,-0.0010106257252066,0.0026521218535808,-0.0059457638080397,-0.0006654027462323,-0.0007536652297971,-0.0009542023153023,0.0003124666086844,-0.0003974944701512,-0.0012749407238866,0.0002921800323099,-0.000343871100717,0.0016293004099719,True
34_3000_30,8.830062916323206e-05,0.0004582971637255,-0.0022403068681812,0.0025107796997953,0.0011062347891601,0.002569627996335,-0.0007189117783091,0.0003788028738751,0.0032650552019174,-0.0239383655691781,-0.0212947956402339,-0.0013303427302327,0.000443304138211,6.238045942386456e-05,-0.0025789474352012,0.0057055030617993,-0.0012306742301562,0.0050633890284342,0.0036367840202354,0.0042218482887956,0.003350236456112,0.0015262050314913,-0.0055932478764006,-0.0097127271469252,-0.0099589073697431,0.0173318476084184,0.0183722116623539,0.0002434417775804,-0.0060797980743109,0.0041960734309048,0.0066361965111255,0.0048341931889186,0.0019922814998352,0.0018796574395797,0.0032177396185576,-0.0007152273019591,-0.0062389454654286,0.0014168512891021,0.0019470816423636,-0.0015246181155788,0.0004488114403114,0.0019620830132395,-0.0008537277727594,-0.0002281869367957,-8.634862332494431e-05,0.0015667991522607,True
35_3000_30,2.335504585892812e-05,-0.0009651968076221,-0.0016216660773319,-3.316751932140456e-06,3.732803642975309e-05,-0.0008389429320393,0.0008093541977417,0.0015794956181014,0.0017154091180467,-0.0622308351438111,-0.0480297822055882,-0.0049536027442658,-0.0008126254996166,-0.0008354159350967,0.0029000552070884,0.0028659950279515,0.0006344111610295,0.0026961700210723,0.0029535123830088,0.0008624017025121,0.0042654742978239,0.0006257714757033,-5.7789354785393296e-05,-0.0098280363895629,-0.0062751438878054,0.0757447598970671,0.0351245200954444,0.0041646494759005,-0.0068012797534759,0.0064967641071386,0.0025401815277469,0.0024462401568721,9.405561842005654e-05,0.0018850665240308,0.0010450975113062,0.0047242987981411,-0.0030229737695117,-0.0009305300512358,-0.0009630076400127,-0.0009551461662824,0.0005714144684911,-0.0012567207169733,-0.0005535587678629,7.793992651883325e-05,-0.000208731319071,0.0018728216812271,True
36_3000_30,-0.00111160281547,-0.0004464703478366,-0.0004211419752012,-8.637851967466022e-05,-0.0009349676452964,-0.0007398066511233,0.0001248576538116,1.7372162136315715e-05,0.0063499678735743,-0.0993215563607225,-0.0637834045364554,-0.0033701049257479,-3.0629793881963194e-05,-0.0005412582070504,-0.0020647179834724,-0.0020291614838073,-0.0005889430945479,-0.0003330859330155,0.0009704358431661,-0.0008934852616016,0.0028775939552551,-0.0001828856486935,-0.0027140604498398,-0.0108105478932454,-0.0061720924411908,0.1488236933871916,0.027887316040593,0.0007811570460438,-0.0070672181125808,0.0011993042187966,0.0061634059847188,-7.689670416063939e-05,-0.000392860491012,0.0018692998527302,-0.0011986835495766,0.0083534066280509,-0.0031137024536319,-0.0002099987048091,-0.000691229065866,-0.0007894428276745,2.2194445257865606e-05,-0.0011358396606495,-0.0007448180025318,-0.0001635310317725,2.461340197088577e-05,-0.0002184827444331,True
37_3000_30,-2.6313578233749287e-05,-6.102892501342154e-05,-9.619975375629328e-05,-8.724653478582647e-05,-0.0007823634440223,-0.0007550426898082,-0.0003350514971919,-0.0004658490930367,-0.0003557730343892,-0.0609349429365291,-0.043445662019975,-0.0021048463319476,-0.0001120370408126,-0.0005619752452841,-0.0004343060334151,-0.000364161089893,-0.0007859806581965,-0.0003814539469335,0.0025964299752586,0.0003004179456611,0.0006956868628151,-0.0009599805922364,-0.0012947242357767,-0.0062514388177807,-0.0064600448714766,0.1011011002456529,0.0348297325334487,0.000683929889403,-0.0060723644859343,0.0012392751707825,0.0005305750906292,0.0005360146471086,-0.002283811486182,2.0815615424774066e-05,-0.0003999417828948,0.0018998238426325,0.0007792646756119,-0.0003995028049125,-0.0001841191164275,-4.030074861544014e-05,9.025658055829508e-05,-0.0011041137306158,-0.000884599492611,-0.0006828990045186,-0.0004840451213667,0.0004960791123917,True
38_3000_30,-0.0004666558437484,-0.0010721407569,-0.0002538613538696,-0.0002871631474511,-0.0009370251791857,-0.0001624022131851,-0.0001387731449508,5.710111276720535e-05,0.0055769166217602,-0.1074526403917273,-0.0583697757770309,-0.0043247735226419,-0.0002120159857657,-2.081726718580637e-05,-0.0021139020268603,-0.0020992690820753,-0.0008880004321635,0.0009381405881068,-2.368419915485352e-05,-0.0008419316615863,0.0034693180312989,0.001396667577947,-0.0025950335285947,-0.0092773822417987,-0.0059179339676062,0.1533222379962385,0.0251590620335478,0.0005314980882787,-0.0071745971374618,0.0015612443385034,0.0081712765326912,0.0004802441713628,-5.529432013092301e-05,0.0021517917567584,-0.0012497370149266,0.0070143585118652,-0.0016268490789364,-0.0005033705565277,-0.00050233520874,-0.0004796100973013,-0.0002498445051638,-0.0008322127815881,-0.0010726726173211,5.047012026819757e-05,0.0001471785968727,4.17476139762155e-05,True
39_3000_30,-0.0001157412896429,-0.0010048136884983,-0.0005126265795466,-0.0002727201505302,2.4515268600785943e-05,-0.0003062098619798,9.130225668925076e-05,-0.0006783094525647,-0.0027523565022465,-0.0694050196798817,-0.0544872514154021,-0.0026664925542591,-0.000710325959816,-0.001405408786394,-0.0014496741976734,-0.0020212022896002,-0.0009566249610513,-0.0007719710809603,0.0011265921947765,-0.0011495255386165,0.0011296623406923,-0.0006713440304158,-0.0026686149012159,-0.0062824295732193,-0.0079808546714039,0.1185836998461112,0.0382400101722707,0.001305450913496,-0.0054009343765624,0.0015584951384156,0.000933162217317,-0.0008533878682968,-0.0025078042904324,1.839618464577841e-05,-0.0018268420188184,0.0020541336622458,0.001564557894695,-0.0006841282587369,-0.0001212843944586,-0.0001226406176555,3.816106356316809e-05,-0.0018349838451248,-0.0002356157560403,-6.200479051824141e-05,-0.0005776651643763,0.0007126703559556,True
40_3000_30,-0.0006059116205108,-0.0006305621709373,0.0001001811016178,-0.000274698958305,-0.0011088471799747,-0.0001883758605676,1.3215996719681824e-05,-0.0004426964171792,0.0067847497284522,-0.1072952941246713,-0.0599294534135304,-0.0065351560785065,-4.6607506357509134e-05,-0.0004649595766443,-0.0022270177403324,-0.0019959221907935,-0.0007259834590357,0.0004867771309548,-0.0002064527009687,-0.0005886322529331,0.003817511886918,-0.000296182963715,-0.0026396807400324,-0.0089941125159844,-0.0049790082308553,0.1511516310919365,0.0254135427523527,0.0005652499677509,-0.0074460403904293,0.0013272000737414,0.0071416673049203,0.000496416957776,-0.0005931730383828,0.0024199975320829,-0.00093528529906,0.0066308577094385,-0.0018905630479516,-2.567517888687708e-06,-0.0007113228081501,-0.0008640592956905,1.346061857646671e-06,-0.0011780517131124,-0.0009924423651124,-8.897770771974587e-06,0.0004215555210827,0.0007326620153349,True
41_3000_30,0.0001148021951996,0.0001636583067314,-8.926507342549564e-05,3.162311998047714e-05,-0.0008699164125861,-0.0007171929434637,-0.0001206355970035,-0.0002616871496605,0.0003657164291942,-0.0667700047095207,-0.0426911796268285,-0.0018996253267064,-0.0001143460924863,-0.0009529984524651,-0.0004330784241979,-0.0007623237666236,-0.0007511042770616,-0.0002005206648299,0.0025558845028426,0.0001207018909492,0.0005553138448429,-0.0005984454370938,-0.0010148150814518,-0.0047201937603059,-0.0064657209198161,0.1057577979464974,0.0330280843213155,0.0013829881634316,-0.0057060272032846,0.0017738669799195,0.0017120987005198,-0.0003546033321242,-0.002901268599917,-3.647098094195448e-05,-0.0004703586454194,0.0020321686165377,-0.0005605178433504,-0.0003900721355494,-0.0001769182272552,-0.0002986518995229,0.0001762771050269,-0.0014364370423452,-0.0011192095391553,-0.000735223253111,-0.0001086029931768,0.0001836657214925,True
42_3000_30,-0.0004561808612974,-0.0006235019355876,0.000295084905282,0.0016398276246392,-0.0005426582213477,-0.0016657854714928,-0.0008655232817099,-0.0009598900389285,0.0006599043145134,-0.0455411059993708,-0.0425087624766466,0.005163070865155,-0.0005206607657972,-0.0008969519420309,0.0019830137189753,0.0031981052687104,-0.0004759670500301,-0.0007093461272922,0.0024739681996279,0.0006120990014926,0.0020262692979683,0.0023137305961309,-0.0042105737366557,-0.0068822919639774,-0.0067427773919382,0.0747462896703129,0.0354622857458665,-0.001115970833723,-0.0043892037084324,0.0020205556227832,0.0023263730527835,-0.0001883994660217,-0.0029556198294894,0.0004144509812254,-0.0010178753999941,0.0014720877411835,-0.001013403934466,-0.0008469023588431,0.0001497333837264,-0.0012676548783874,9.507925117964524e-05,-0.0023776807234916,-0.0009304163792828,-1.5791693028945593e-05,-0.0009689595940614,8.386367103846689e-05,True
43_3000_30,-0.0004871286875219,-0.0010217489831357,1.1469089788526648e-05,-6.177110774197699e-05,-0.0022829965095718,-0.0012832522956652,-0.000742622186313,0.0005782245747146,0.0011613722325706,-0.0223336924486256,-0.0219410957845264,0.004720295588621,0.0013560352683672,0.0003232156620142,0.0060712076234149,0.0074203230415278,0.001264115048411,0.0016833075596531,0.0060462887024484,0.005707286722497,-0.0004258340854218,-0.0040079062146958,-0.003262072827528,-0.0066338292454023,-0.0038337958248421,0.0381645425103014,0.0181720631066807,-0.002157526065906,-0.0044567767231132,0.000363029638498,-0.000211471043479,0.0001531037916101,-0.0029750416403148,0.0005021371721833,-0.0004817288939693,0.0006363697185628,-0.0011672716550153,-0.00067306676281,-0.0014074001530347,-0.0004303833285753,8.330496714943011e-05,-0.0013295327697026,-0.0014014521790722,-0.0001513832431579,-0.001001785637444,-0.0016090547459061,True
44_3000_30,-2.5862055019867295e-05,-0.0001330225514861,-0.0005029123735683,0.0020137882604577,-0.0006025002522953,-0.0019232379165275,-0.0005094863782289,-0.0012331488474468,0.0013651607875403,-0.0465484535936324,-0.0424682802889968,0.0044485192942737,-0.0008795138140476,-0.0008939914944272,0.0004815030318186,0.0017513402028346,-0.0003085115599802,-0.0003147524983378,0.0029899663776432,0.0009827715960955,0.0024887752242076,0.0022494977299815,-0.0039969712337988,-0.0091399888693051,-0.0071889387207934,0.074426314645973,0.0364705985681184,-0.0010878811503904,-0.004645630867342,0.0019576804225179,0.0018553904594431,0.0005653587634899,-0.0029010373256811,0.0006653590373946,-0.0011128268719452,0.0030526155140765,-0.0011047880875193,-0.0007777734424799,0.0002202889259616,-0.0013459538908496,0.000562009198386,-0.0021415878248309,-0.0004601210868007,5.519807091439673e-05,-0.0010836959423352,-0.0001111638008555,True
45_3000_30,-0.0004188021238817,-0.0010177886937779,-0.0001469320232039,2.304988245224468e-05,-0.0022734274046047,-0.0013372972376418,-0.0007219326634896,0.0006450861572537,0.0014039231570982,-0.0222701133912103,-0.0220335970549414,0.0050515265017284,0.0013178303144726,0.0002044862762607,0.0060620603661005,0.0071678521826703,0.001442043661137,0.0015578845894791,0.0063548716968301,0.0058222652575663,-0.0007307052102748,-0.0040262768855573,-0.0032235283956586,-0.0063216517467106,-0.0038957831487388,0.0381967087647456,0.0176835546098546,-0.0020311952261228,-0.0044312782632781,0.0003949923382336,-0.0003297911837611,0.0001613693443655,-0.0026022232592251,0.0002572588741353,-0.0006308134810711,0.0007575818888955,-0.0012676040400912,-0.0007067567672841,-0.0013474612663438,-0.0004892933956256,1.8966911488744756e-05,-0.0013884940159989,-0.0014874525204183,-0.0001364837581327,-0.0010005385066695,-0.0016126172061806,True
46_3000_30,-5.074497333154214e-05,-0.0003515108833181,-0.0009924060857249,0.0017262721104826,-0.0011812439818815,-0.0020028374081635,-0.0007505503744818,-0.0009114450532338,0.0015273432616654,-0.0465480076728172,-0.0425712509954087,0.0054686906597721,-0.000527717686396,-0.0011093965844545,0.0004826928301328,0.0019540570642524,-0.0002745862401649,-0.0006166662212799,0.0022166656598212,0.0013261527402327,0.0021786092583202,0.0018323598790328,-0.0039376936717899,-0.0089669438591461,-0.0076441574536163,0.0750637855038838,0.0347212614884237,-0.0008207572990168,-0.0048470290343934,0.0029647087863411,0.0010411522407621,0.0001503578418605,-0.0029768899330469,0.0007867619573003,-0.0012715024956652,0.0027876998305788,-0.0011385034524384,-0.0004288051024351,0.0005314937983178,-0.0012544568242711,0.0005865928470043,-0.0016187256257906,-0.000775421865667,2.42056976978524e-05,-0.0014271858407734,-4.570503067558614e-05,True
47_3000_30,-0.0007991851595625,-0.0014829776259082,0.0007103712759558,-0.0003950650435956,-0.0030645000206059,-0.0021293938486312,-0.0001839460475613,0.0001838410618278,0.0007685386123167,-0.0204923808751343,-0.0163874125980949,0.005819441545679,0.0016186467982886,-0.0003260539081235,0.0040251403607356,0.0053732069892091,0.0014146600393143,0.0003828046682921,0.0079961552801729,0.0050477556128762,-0.0019102662501741,-0.003225317467125,-0.0033617773247275,-0.010007315910337,-0.0050857202931672,0.0365935953590048,0.0169439301418026,-0.0040310344723261,-0.0042964153345723,0.0005833929755406,-5.730407144695666e-05,-0.0008292272217817,-0.0012647103171288,-0.0009309904726871,-0.0016070078510513,0.001517393833705,0.0002343547070551,-0.0011351120361672,-8.505466239884171e-05,-0.0006047152858513,0.0002868836958537,-0.0009620472835425,-0.0014620509140961,-0.0001582042341362,-0.000258880388162,-0.001642313475879,True
48_3000_30,-6.158106704186165e-06,-0.0019592368880946,-0.0008851803469236,0.000513526220122,-0.0013868326641886,-0.0016071186146947,-0.0007124685976269,0.0002826335093788,0.0047167040886851,-0.0438262253929383,-0.0292610406068424,-0.0008331333256893,0.0001744613544759,0.0004283320223987,0.0005836781291668,0.0024810300290792,0.0011496414693629,0.0024551748541978,0.0041121550643937,0.0011899143358249,0.0035681484118535,8.808460300949017e-06,-0.0020670168202729,-0.0116338559759263,-0.0092753430509946,0.0640594579743411,0.0270911765656175,-0.0014436269619683,-0.0051721273706102,0.0026092688791305,-0.0001614337285023,0.0017847334193668,-0.0040277454022263,0.0018016122571249,-4.098875232477426e-05,0.0053743606984711,-0.0019492888330198,0.0005062358829477,-0.0005920550738724,-0.000635647475451,-7.597626056111377e-05,-0.0012528061438099,-0.0012013291006189,-0.0009694235235018,0.0006295283849623,0.0005366071899064,True
