,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,base_sampler
31_5000_5,0.0026606997520327,-0.0054390090239121,-0.0080725049076903,-0.000662709630955,0.0006121370087249,0.0022296012477959,-0.0040324461098182,-0.0006751748858577,0.0010687053429079,-0.0177565549731237,-0.0119927313074464,0.0107785235100475,-0.0022670601509533,-0.0014137792180006,0.0081756800663023,0.0013248305411463,0.0029469269930767,0.0068067065613425,0.0040740275703394,0.0034016889820591,-0.0104983794146487,-0.0058673768015259,0.0049102845272395,0.0160927692021233,-0.0036384116566858,0.0136544851281358,0.0123725083561582,-0.0091728992890032,-0.0245701507882784,-0.005560996803171,-0.0045223463863387,0.0019191053554712,0.000892397819499,0.006921022373569,-0.0099769862264135,-0.0018804068466663,0.0144650818120183,-0.0113614478923284,-0.0058826905399961,-0.0010755686974008,-0.0009540301004387,-0.0013354058224744,0.0016460425245122,-0.0038145086397651,-0.0039085814552743,0.0034639232971929,sobol
32_5000_5,0.0027454215808068,-0.0013710814274956,0.0017139090802331,0.0023801599098232,0.0016176714760144,0.0034737234135844,0.0012922005144182,0.0047417945664142,-0.0145428104765494,0.0026881178342087,0.0044724808251537,0.0255227884206287,0.0032066012177219,-0.0003396149376442,0.0047926324629764,0.0009750756806694,0.0044154777348015,0.0053788540564448,0.0022653740433306,0.0014605242786415,-0.0112474524507777,-0.0055471096833599,0.0063993345907465,0.0089711873804034,-0.0013769439112781,-0.0004001394029776,0.0102668274157795,-0.0186468661659852,-0.0634451159188559,0.0053895073032216,-0.0195205375185968,-0.0176946180885401,0.0055675650573976,0.0072314705330762,0.0077410118059224,0.00488422294345,-0.005968868663924,0.0020797971640641,0.0003571607196911,0.0013563330070778,-0.0017998574602882,0.0001295563771951,0.0048853664674032,-0.0007212010898282,-0.0011185589829231,0.0171160985299777,sobol
33_5000_5,-0.0043760103933326,0.0029735798479093,-0.0005773662426909,-0.0077751420418893,-0.0009142553713321,0.001629649999339,-0.000236581558901,-0.0007446879209123,-0.0040615645389667,0.0135260943477388,-0.0027915439581392,0.0329270663766601,-0.0017526992645606,-0.0001845188857606,-0.0012545618887054,0.0002242299918277,0.003315556144759,0.0013773990567539,0.0077261080090205,0.0037213887772314,-0.0084966266395632,-0.0084276376507433,-0.0061792653771798,0.0010332873560218,0.0040265525627665,0.0092504985391804,-0.0005256148915845,-0.0235842267136491,-0.0443966194342724,-0.0118849281947424,-0.0147805630465491,-0.0242456825526481,0.0080829675418782,0.0034466098877261,0.0005943767177538,0.0096899553250436,0.0080480999624497,0.0027510315078217,0.0042156075480957,0.0014695511633515,6.53674151514733e-05,0.0087274118485805,0.0046006761833962,-0.0042000117754137,0.0004987431511949,0.0125164208688266,sobol
34_5000_5,0.0005491870834549,0.0019008363554687,-0.003047288118344,-0.0024629990036114,0.0005555878507386,-0.000198986394916,-0.0016068548434872,0.0002107252326688,0.00378874415992,0.0002430075280333,-0.0020969497283073,0.0181094813602684,-0.0010256758596247,-0.0003746970625338,0.0002843526330815,-0.0022787453482336,0.0003071298831628,0.0012802900602091,0.0059927540615016,0.0038523138754886,-0.0066682982198744,-0.0011230449796999,-0.0002592908839618,0.0024824139001309,-6.327059272814995e-05,0.0039725207568138,0.0204313514674291,-0.0220168780134449,-0.0406613978299641,-0.0025718597076096,-0.0243142058034521,-0.007100430222941,-0.0017810099047934,0.0001157278415031,0.0042806672938232,0.0018682009444497,0.0004768168714332,-0.0007655904417439,-0.0049177624594338,-0.0024512384316271,0.0029957742559034,0.0061930855754355,-0.0013537092978607,-0.0015968668067594,0.001549038188913,0.0148310297342995,sobol
35_5000_5,-0.0003464577892993,-0.0012231777941252,-0.0021505629969361,-0.0048369036365359,0.0018806958296298,-0.0016206079488804,-0.0020554893361585,0.0001099715311565,0.0084861657128299,0.0324755181957927,-0.0171698313865894,0.0007771085084169,0.0006183198246886,0.0033716675373067,0.0028657885726798,-0.0045394365117758,0.0031689002382556,0.0148833114146145,-0.0012952740249635,0.0034534806158066,-0.0052247303791783,0.0025957793300724,0.0018077457178009,0.004164546802454,0.0058921740798762,0.0180034890414435,0.0124547906982183,-0.0078068244651478,-0.0735777003742048,-0.004870862395785,-0.0119571639196716,-0.0097025458983203,0.0027855766001283,0.0046399247837331,0.0158330992440583,0.0046443724801866,0.0105171006016203,0.0005697466449601,0.0031153398842581,-0.0007614537423188,-0.0033017065211432,0.0023234926518537,0.0014284510661494,-0.0033814015355535,0.0034880077070932,0.0113974014883764,sobol
36_5000_5,0.0004576660875493,-0.0032368126149543,-0.0032190960250039,0.0022412679856843,0.0015056612627705,0.0010797396242756,0.0031496051630513,0.0019810244996593,0.0029586054405258,-0.006124863333648,-0.0108823811764463,-0.0029196953115344,-0.0033580550183954,0.0017306908891195,0.0044095052849571,0.0032587068247939,-0.0044756575814596,0.0067448313251393,0.0140513207095044,0.0149537199694055,-0.0068238341995969,-0.0082941171478362,0.0081915420921852,0.0005799402235535,-0.0068062512814169,0.0130689775481633,4.752558622975513e-05,-0.008469934896591,-0.0356541445407616,-0.0072309093980889,-0.011546693328526,-0.0015870936375904,-0.0013861019405355,0.0030701979726194,-0.0035289004596655,-0.001605690661903,0.0213107306130305,0.0008887850422839,0.001822869217532,-0.0027774941152724,-0.0059085202189006,0.0027880486433748,0.0014025363779668,-0.002611193568369,-0.0006015093417985,0.0039202059496714,halton
37_5000_5,-0.0035279950457123,0.0029979486972084,0.0030711685453009,0.0015954588059923,-0.0056222416164394,-0.0034244896670795,-0.0040946726559854,-0.0050918829862206,-0.0016213904249015,-0.0024616604502585,0.0031420549102645,-0.0114914953716983,0.0031143074098751,0.0027259595271442,0.0010865433810982,-0.0018691889405563,0.0009392672248011,0.0002378749785476,0.0037311943405708,-5.5280385630256e-05,-0.0064534491388083,0.0055469371840981,0.0035090336949558,0.0095923015811352,0.0023312175802546,0.0112210303430825,-0.0068927100499071,-0.0219443480012506,-0.0410600083315154,-0.0081961223638775,-0.0132157791287159,-0.0020538447652617,-0.00233564646315,-0.0007724997809645,-0.0050341588480846,0.0027118734403573,0.0143050507214062,-0.000893054815959,-0.0018138133421499,0.0003099029065265,-0.0025133010131234,-0.001289664313666,-0.0008840259499573,0.0003231264648625,-0.0007796693750187,0.0173596772381936,halton
38_5000_5,-0.0038854510752395,-0.0019254542714271,-0.0023439904038253,-0.0017914006609422,-0.001952564805084,0.0053744842844572,0.0011381180056856,0.0051635284163759,-0.0030588320345517,-0.0029871401024828,-0.0065200326895325,0.004276821738231,0.0077935069316837,-0.0003474262502362,0.0165011708237021,0.0023949246497998,-0.0038143070274002,0.0017928617577968,0.0078450253291805,0.0129128683151853,-0.0076172370343065,-0.0046517002967177,0.0068995129924735,-0.0054718380243173,-0.0043179705575012,0.0267786606950612,-0.0186091106335126,0.0006872279376981,-0.0279914034584174,0.0061064422614261,-0.0145322658962821,-0.0105504779803977,-0.0058227480643343,0.0044553364169122,-0.0122941950039798,0.003680322672158,0.0084641036790668,-0.0050256747355672,-0.0022052840785618,-0.0012585688462817,-0.0060825394121444,0.0064056390019359,0.0017491482801349,-0.0025936448277991,-0.004594816935409,0.0100164375065773,halton
39_5000_5,-0.0042441129355585,0.0001949534175809,-0.0059848813130019,-0.0037485952471658,-0.0047944278306431,-0.0007553652191419,-0.007057023860662,-0.0015972337065908,-0.008257930475921,-0.0196998536961131,0.0004006101849567,-0.0023028409517418,-0.0040433323679061,-0.0001758169064077,0.0011835311489611,0.0037781181195824,-0.0008762482953779,0.0019156661773055,-0.0003516498412535,-0.0005029741518704,-0.0133148593692568,-0.0034384256166106,0.015032110750404,0.0075877521200826,-0.0027267911671769,0.0154652451863382,-0.0098474987141361,-0.0135240601260539,-0.0365883502303051,-0.0076849944652468,-0.0035646478936601,-0.0056339604870736,-0.0052008352854893,0.0066046186306579,0.0026707938333354,0.005614085059832,0.0277848081702923,-0.0009538251475704,-0.0018964954880484,-0.0034394598715135,-0.0015595181362004,-0.0012970695536034,-0.0045175532554113,-0.0010796555856909,-0.0007338969024331,0.0094440788967126,halton
40_5000_5,-0.0024869245621686,-0.0004577653934656,-0.0006883490813904,-0.00332624120585,-0.0062550815641298,0.0024841501876009,5.442213977462971e-05,-0.0032751130258709,-0.0039707652474584,0.0101433213898404,-0.0352289825991313,0.0078644072860821,-0.0012816665474503,0.0015316480809871,0.0164130195705488,0.0107997074953698,-0.0025189474502163,0.0041126596104023,0.007897625715452,0.0085381990457734,-0.0058025821438049,-0.001453172231513,0.0049753943651192,-0.0007764358026983,-4.41423455316497e-05,0.0152456221069174,0.0092813952507884,-0.0090297619985387,-0.0312211519475318,-0.0075080882922125,-0.0007787110731691,-0.0056264789568047,0.0008894305865884,0.0015353330435922,1.682821832375165e-05,0.0044008426630398,0.01882774907831,-0.0052411333411256,0.0050341593790655,0.0010051927476836,-0.0026915758552787,-0.0025284350541402,0.0023851390555213,-0.004864395407301,0.0002388384006287,0.0005514309218018,halton
41_5000_5,-0.00248712604813,0.0031832610196448,-0.0017796727649129,0.0014720728240988,-0.0061847344258829,0.0026970874066244,-0.0070107991324957,-0.0007558846311867,0.0031723161523115,0.0052853799002547,-0.0032389910200691,0.0118810719041732,-0.0001882859263413,0.0037841824665619,0.0023803218022443,0.0009875733097171,-0.0009924296599132,-3.98778836836695e-05,0.0059568337120944,0.0006435621610179,-0.0023944646818075,0.0065270675334341,0.0105043302939286,-0.0007113131481419,-0.0066587433789877,0.0148497482652732,0.0063914771644158,-0.0222040670054228,-0.0494761659848787,-0.0036939912704147,-0.0141669312604003,-0.0048989021839377,-0.0011482121022643,0.0028915460303024,0.0006722169163345,0.0067753638851783,0.0100063863776288,-0.0047876740650757,-0.0018530485690346,0.0014298224011622,-0.0049714904722518,0.0054721181137943,-0.0015191712497736,-0.0008467563931479,-0.0032062882531873,0.0167258861999388,halton
42_5000_5,-0.0021738874070345,-0.004082147308338,-0.0033814130854803,0.0031340926072763,0.0025052433092782,-0.0004160248488775,-0.0010260155055008,-0.0027943456011651,0.0032747838237696,0.0191554364522552,-0.0072937329550812,0.0208184982542118,-0.0004020152245622,0.0021876810518633,0.0028665456349825,0.0041518855204405,0.0019240888797242,0.0014175313714241,0.0018070472775331,0.0050043532761834,-0.0180534112646757,0.0028793938907751,-0.0013104274052414,0.0138732255790268,0.0010432661777824,0.0164981625329774,0.0173613771326785,-0.0114622802928855,-0.0319753456865862,-0.0124361496627251,-0.0114312800821185,-0.0004286907146169,-0.0083681768131741,0.0008844981303979,0.0044961391381982,0.0027861488748935,-0.0118321342499326,-0.0101654472267887,-0.0057280032579754,0.0016419355844761,-0.0028242014646268,0.0073446452604059,0.0032723613511415,-0.0025573013527304,-0.0010041400265589,0.005773897214175,halton
43_5000_5,0.0002795909763458,0.0052811849852657,-0.0056670521804762,0.0010925598937122,0.0033190417256325,0.0035993424597988,-0.0036467668310856,0.0012517249723014,0.0018864062590889,-0.0105019880486321,0.0063852049228512,0.014349487406171,-0.0008954451095395,-0.000897786613938,0.0192105573155289,0.0001503876325796,0.0034349681118517,0.0052374661718503,0.0010369698234348,0.0052063082697309,-0.0036567649780755,0.0006619452057081,0.0008692708824712,0.015928139213296,-0.0059977795110639,0.0087720299714569,-0.0023861048491161,-0.0226353890169306,-0.0378784183790131,0.0002698256207908,-0.004745568068816,-0.0084931760634034,0.0013090859794047,0.0033164280998229,-0.0029397924167958,0.0061658251663909,-0.0045683670333368,-0.0020463192315385,0.0042678054296329,-0.0038589986376368,-0.0011942339306165,-0.0028187025165908,-0.0013295621426739,-0.0019235481443103,-0.0030568396797049,0.0102382736138634,halton
44_5000_5,-0.0009781502477264,-0.0034918281940548,0.0011147670658279,-0.0035514552973228,-0.0057651549487838,-0.0025565299658205,-0.0048176925286332,0.0010539034673701,0.0105637321058291,-0.0055359288371576,0.0034884587399106,0.0259481482063367,0.0072054323079169,-0.0021227498623516,0.004432228345671,0.0050081482384475,0.0023308215685312,-0.0032279800927539,0.0040339429475515,0.0067770998909345,-0.0143089656714022,0.0006891015906411,0.0151859808347969,0.0170490824391629,-0.0023701943610783,0.0094159854318352,0.0188695515372942,-0.0129619805487094,-0.0332861964082732,-0.0088543207581698,-0.0096169762895978,-0.0105266587980368,0.001656835457165,0.0037749432047025,-0.0095588567015086,0.0024886468318832,0.0013133559231267,-0.0036139108280324,-0.0029951467165133,-0.0036581026625027,-0.0036029135309548,0.0035305775106336,-0.0038139026492517,-0.0052376666637674,-0.0019670557567987,0.0082806675775026,halton
45_5000_5,-0.0036888389624899,0.0013478677535539,0.0002041228795441,-0.0037443283011214,0.0006976726273157,0.0022954245611151,-0.0016327376503292,0.0022703574709485,-0.0018748677809696,0.0039050309483957,-0.0149865482267857,0.0188837200326002,0.0005867199000523,-0.0027330188752382,0.0200476980784913,0.0057010476437762,-0.0031450180183225,0.0008668629186069,-0.0016285946654172,0.0034289804630285,-0.0041943856700915,-0.0030247778174687,-0.0079600294129357,-0.0066718051426686,-0.0041492781421548,0.0293665802672593,-0.0064761950866412,-0.0068341640180707,-0.0396977283263205,0.0034574863711979,-0.0125945350731299,-0.0084514926071971,0.0067576284895981,-0.001081829315008,0.0048549015440916,0.0056293685575807,-0.0113219111744475,0.0015606136757161,0.0006039236976187,0.0021641404471539,-0.000957041044855,0.0001565473156803,0.003599518241351,-0.000739835520145,0.0095397420464097,0.0047896474442657,halton
46_5000_5,-0.0059901924598218,-0.0022511703255786,-0.0016032449272774,-0.005437415041063,-0.0035167672653512,-0.0099439205469124,-0.0034005489626449,0.0006532224440909,0.010681666419556,0.0043953529673813,-0.0053227308285369,0.0278529068037351,0.0046709390258189,0.0014362285257545,0.0129939388866057,0.0005649168791627,0.0033195533715782,-0.0055699231235935,0.0031761887239911,0.0072593911350829,-0.0331366598686749,0.008104657829353,0.0084869429450116,0.018449336836681,0.00366699510396,0.0184687265627834,0.0327623782505965,-0.0104536048463005,-0.0151110425699162,-0.0037374552848103,-0.0092346581393687,-0.0201209585734263,-0.0043046985810475,0.0022460200052148,-0.0083173709612882,-0.0202189759698047,0.0075422139081643,-0.0107198078321719,-0.0142683112795225,0.0085110924863384,0.0022960699264638,-0.0003319332670519,0.0006031135486031,0.0013682531473079,-0.0023550869068637,0.0068959140173276,halton
47_5000_5,-0.0037555172249073,-0.0012438508026478,0.0010252361631705,-0.0014673556707364,-0.0049065752458034,0.0006054301786268,0.0041483975961076,-7.147482238374989e-05,0.0048098567208065,-0.004642348449458,0.0060371831924749,0.0104164788228674,0.0041993448262668,0.0023808574801898,0.0064443926529038,0.0079663708396883,-0.0004599460924011,0.0017742844261661,0.00602480130825,0.0067112910659267,-0.0095733326251566,0.0054865444930102,-0.0042408743814149,0.0138687719539807,-0.0093386013989301,0.0175605691270998,0.0037707794557047,-0.0112525423041269,-0.0342806227080671,-0.0078048231930254,-0.0084205185975056,0.0022609095420187,0.0066054379759785,0.003704172336387,0.0012237944397231,-0.0009863185164872,0.0042158452171777,-0.0028552040039013,-0.0015296271337419,0.0006540167693671,0.0023212101773661,-0.0031276958874307,-0.0018290366778236,0.0038373928613203,0.0019669426174263,-0.0008760542276033,halton
48_5000_5,-0.0011603366679105,-0.0034242666646469,-0.0005278625555363,-0.0008277446797133,-0.0012092499011608,-0.0049491934929137,0.000339157942541,0.0080878557762526,0.0058183097307345,-0.0053174031540545,-0.0050979152102707,0.0263576579414379,0.0013846681078921,0.0016514562259622,0.0016123776478598,0.0046981415765895,0.0012666112724461,0.002831033278502,0.0015990885799864,0.0017375299531679,-0.0102801058617409,-0.0010000521926189,0.0074310827858131,0.0023199751574922,-0.0082756685629565,-0.0031228899814947,0.0283039372133634,-0.0135442627172936,-0.0337113382029632,-0.0066329780339677,-0.0119214372036553,-0.0095320672776705,-0.0008059433648556,0.000528590828044,0.0030504045903125,-0.0040745890928244,-3.438535891172369e-05,-0.00363889430034,-0.0025668145607136,-0.0008574675169033,-0.0033070896294195,0.0076867303674429,0.0064729040078301,-0.0046456988029467,-0.0009508771636282,0.0113192602656838,halton
49_5000_5,-0.0015970613566607,0.0022328308122877,-0.0041371328434264,-0.0005529553010914,-0.0017195875288036,0.0046259806249094,0.0015629210276187,-0.0022315575895046,-0.0042779675572505,-9.334560525196314e-05,-0.0161116721597554,0.0107729679893543,0.0013696435880335,0.0007560322046791,0.001222047103858,0.0009979454682933,-0.002167926929534,0.0043851582143822,0.0033686673189428,0.0013761800973164,-0.0124756054687741,0.0093651408532294,0.0041038524239053,0.0028227600002618,-0.0023410928887145,-0.0001885487573181,0.0264744831157062,-0.0073497192631996,-0.0342373317133962,-0.0058678547117593,-0.0112494150932336,-0.0036315599716729,0.0010707761749824,0.0097867707983731,0.0088174590800388,0.000353097637157,-0.0008825503900004,-0.0062312749472268,0.0028794628048989,0.0040140852591627,0.0024207597342693,-0.0019718429335445,0.0012463766065852,0.0015837042370183,0.002046824717875,0.0095533722725929,halton
