,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,base_sampler
30_500_5,-0.0029264211267419,-0.0008724344841499,7.903672780371802e-05,-9.602502449164442e-05,-0.0003109673705233,-0.0014593676919078,-0.000305387726109,-0.0005690490434251,0.0089511922455963,0.0065448893254932,-0.0009290154581222,0.0038444809282426,0.004459751124496,-0.0014153718528191,0.0020808731242321,0.0028723777413353,-0.0034510461115411,0.0012896629794875,0.0020039289314867,0.003994065679717,0.0041330605727352,-0.0005786738050882,-0.017985725192396,-0.0001160938466805,-0.0004906965446997,-0.0056111044633637,0.0035951258109824,-0.007043037506189,-0.0133772229471249,-0.0094858391019374,0.0048764804835605,-0.0015509254961791,0.0005076240259233,0.0008254352906174,-0.0081357576558632,-0.0014177820161491,0.0034241590101258,-0.0032791682039262,-0.0005537263564681,2.9180131940737055e-05,-0.0002348930138362,-0.0018489318727392,-0.0009822052124531,-0.0003517995862868,0.0006144822922433,-0.0034492054860612,sobol
31_500_5,-0.0012859227521639,0.0005500722806912,0.0006883060020565,-0.0010236662132505,0.0008395079528368,-0.0008507058903452,-0.0008549684602649,-0.00236331371111,0.0053578479638987,0.016195925221347,0.0004955387931878,0.0075146736533192,0.0002959211530089,-0.0006179808119645,0.0031920176566866,-0.0003107386440128,-0.0004787864813124,0.001446923862566,0.0014071318393633,0.0064590900706846,-1.1781103863817462e-05,-0.0061191627198676,-0.0082048701437704,0.0057692124901878,-0.0040349964684227,5.7539232778127183e-05,-0.0054661707368098,0.0078390165117136,-0.0092186819253838,-0.0130204481437894,-0.001722817671102,0.0012447860946059,-0.0005175582608903,-0.0008248174706552,-0.0110148251418052,-0.0007100139827561,-0.0047062225663916,-0.002110264860632,0.0016121162396868,-0.0013065515779222,6.134636779256484e-05,-0.0022268152481942,8.374920015666987e-05,0.0006412324105872,-0.0015239463564925,-0.0029654597048441,sobol
32_500_5,-0.001324180260217,-0.00398371045202,0.0002880013127765,0.003121464154335,-0.000891197467282,-0.0024491391677941,-0.0022403588209855,-0.0027054805523231,0.0004390209533213,0.0104699495309347,0.0158579455780929,-0.0011251800154095,0.0032183754581697,0.0017835990460772,-0.0003181394402345,0.0021984536808231,-0.0014183878632312,-0.001897898367018,-0.0020740599978988,0.0026859448989595,-0.0004122777541274,-0.0004581739255491,-0.0025519275230465,-0.0057280109232118,-0.0024452724162175,-0.0028105356597383,0.0047917308200305,-0.0083535405642731,-0.0091983865113113,-0.007643093756281,-0.0003036531955185,-0.0006775482099694,0.0019758759436504,0.0031829986813511,-0.0051534828442224,0.0021716189847065,-0.005962012978267,0.0001002288018182,-0.0010252743114929,-0.0009859603790629,-0.0002671424855381,-0.0049480124457604,-0.003455247478541,-0.0024238210068649,0.0002306566605635,-0.0023152818546422,sobol
33_500_5,0.0004014975915763,-3.1094608927133364e-05,-0.001276245806008,-0.0007848742876872,-0.0029350893557578,-0.000424779779634,-0.0007926505354303,-0.0012074027534814,0.0005362831972286,0.0179304606058438,0.0062253242187668,0.0040539734303217,-0.0003308790374301,0.0009034298725373,0.0009610475961672,0.0024776398361967,0.0014271144368878,0.0032747745012337,-0.000534295998339,0.003215162244103,-0.0025006882511268,-0.0014810971909433,0.005164929071025,0.0023924567988651,-0.0036475378940388,-0.0047649549336294,0.0029339368126042,0.004557701042515,-0.0084259696711834,-0.0064704330646153,-0.0001011916190505,-0.0013708077784737,-0.0019639273953393,-0.0018425799631962,-0.0069232247013049,-0.0040971415837944,-0.0063800283420507,-0.0008316780328862,0.0002604690223669,-0.0002504472858356,-0.0015907826322685,-0.0023915830386989,-0.0006654493399497,-0.0011758104747835,-0.0011513724206099,0.0005556924862564,sobol
34_500_5,-0.0001292440740594,-0.0007974776351386,0.0001078861949016,0.0004625721713055,0.001278858434833,-0.0019226759677363,-0.0019816994016495,-0.0020373979287598,0.0018035746661763,-0.0032978164196876,0.0176597128755544,-0.0003816023768443,-3.869789723760069e-05,-0.0019336270500131,-0.0001687070415659,0.0032594521298577,0.0015032820731936,0.000897992554622,0.0011609971409758,3.323158803324062e-05,-0.0010057139651693,-0.0025898288782866,-0.0041461963569095,-0.0048056491845488,-0.0005157042708792,-0.0014813734551769,0.0082132756959653,-0.006029836713856,-0.009311046492401,-0.0045033057013249,0.0047625384872634,6.203800859454373e-05,0.0022236846073149,0.0025911676579607,-0.0029982019624219,-0.0004610874748481,-0.0084703701144143,-0.0007490325036679,-0.002799189724085,-0.004885482148771,0.0004918394073913,-0.0033461184342235,-0.0016456809646954,-0.0030170435120338,-0.0002551968847338,-0.0026193160366599,sobol
35_500_5,-0.0029269283536617,0.0003938012475061,0.0008582584513253,-0.0012564439686955,-0.0015509441861306,-0.001635119515096,-0.0026088208921607,-0.0013166827862777,6.187232284373756e-05,0.0099931809565122,0.0021401861049961,0.0226725940549427,-0.0007844415192921,0.0008262587968788,0.0014977728750511,2.576119255935452e-05,0.0008483351840301,0.0040674596743289,0.0011081876472619,0.0030853369603522,-0.0009685276557533,-0.0017437938809455,-0.0054974434419274,-0.0007402622688953,-0.0033397232613383,-0.0033654563494545,-0.0017126572898702,0.0007004279065294,-0.0068400228024874,-0.0071589405182174,7.370324534991346e-05,-0.0017446870169113,-0.0017497848997573,0.0025279785578229,-0.0081570597494921,-0.0026989427189522,-0.0077935629478583,0.0018180899059902,-0.0008204409710999,0.0007360649299234,-0.0007298695809496,0.0002217771601987,-0.0001705743365162,-0.0004265416621504,-0.0010890371596859,-0.0011599423405339,sobol
36_500_5,0.0006274794689524,-0.0007128631005855,-0.0012127296703974,0.0001118182968251,-0.0003558085341835,-0.0015752870798971,-0.0006932161062601,0.0008161103168779,0.0064443602524513,-0.0017417833820014,-0.0001325781286962,0.0183832330485395,-0.0004652095483122,0.0007865403308352,0.0007029716918002,-0.0030957497706068,-0.0002151935175579,0.0041299993209634,-0.0019139225134028,-0.0004569658737474,0.0029896555585028,-0.0004070554531936,-0.0114758847423,-0.0043414992615095,-0.0025747679175174,0.0069805138316404,-0.0027193640732713,-0.010105231303928,-0.0171883827413287,-0.0031877684543141,0.0061088689425109,-0.0071970588692016,-0.0023103494668415,0.000774464764809,0.0079749427235206,-0.002143602994917,-0.0050322426778777,0.0005910298916954,-0.0009868586463691,-0.0013392897417748,0.0014149740735744,-0.001971908800437,-0.0002733286986806,-0.0057575949888225,0.0012159735197357,-0.0052643579269833,halton
37_500_5,-0.0007069266458161,-0.0023383049260412,-0.0011386853080958,8.635136009198947e-05,-0.0002928824441844,-0.0048510979034311,-0.0004584166290013,-0.0026083161609442,-0.0015965140869208,0.017340201822749,0.0169265542375976,0.0030279868270033,0.0035781572837361,-0.0014569289101346,0.0007568949187755,-0.0017947707654071,0.0010181295462582,-0.0013283664929294,-0.0016781307513722,-0.0013811487384595,-0.0038041325516648,-0.0016509687934792,-0.0007804357283364,-0.0016096068529833,-0.0026841964915413,-0.0007326190632645,-0.0015779178879471,-0.0026639852121262,-0.0015423236502426,-0.0079240822518321,-0.0020897570433328,-0.004839315387146,-0.0021006657253585,0.0015131210797461,-0.0061291465866513,0.0003437768747955,-0.0050693705550545,0.0075534682029434,-0.001591310321597,-0.0037879143037476,0.0006166855016225,-0.0036340994608917,-0.0013148274742861,0.0008133049466607,0.0006975945764023,0.0014518117839541,halton
38_500_5,0.0006274794689524,-0.0007128631005855,-0.0012127296703974,0.0001118182968251,-0.0003558085341835,-0.0015752870798971,-0.0006932161062601,0.0008161103168779,0.0064443602524513,-0.0017417833820014,-0.0001325781286962,0.0183832330485395,-0.0004652095483122,0.0007865403308352,0.0007029716918002,-0.0030957497706068,-0.0002151935175579,0.0041299993209634,-0.0019139225134028,-0.0004569658737474,0.0029896555585028,-0.0004070554531936,-0.0114758847423,-0.0043414992615095,-0.0025747679175174,0.0069805138316404,-0.0027193640732713,-0.010105231303928,-0.0171883827413287,-0.0031877684543141,0.0061088689425109,-0.0071970588692016,-0.0023103494668415,0.000774464764809,0.0079749427235206,-0.002143602994917,-0.0050322426778777,0.0005910298916954,-0.0009868586463691,-0.0013392897417748,0.0014149740735744,-0.001971908800437,-0.0002733286986806,-0.0057575949888225,0.0012159735197357,-0.0052643579269833,halton
39_500_5,0.0007091341752745,-0.0020113406098612,-0.0006596134049342,0.0003768765013083,-0.0011566510730849,-0.0048625725109871,-0.0008902210208939,-0.0017493531718298,-0.0008498985185053,0.0172157115959095,0.0163281576638869,0.0026958310607658,0.0022353147484511,-0.0016652814904516,0.0004501230787662,-0.0020521962201168,0.0009268956293396,-0.0003783457386948,-0.0018854170440642,-0.0016587177739058,-0.0034800502657598,-0.0008196126836219,-0.0008600143422924,-0.0009273235008539,-0.0024666944572513,-0.0002603353670769,-0.0019991603766668,-0.0027564688502146,-0.0013378101738854,-0.0083442230376142,-0.0021376685153874,-0.0049950373089835,-0.0015837897228187,0.0015659115191743,-0.006609915668128,-0.0001664886260728,-0.0045659652203144,0.0079753020382245,-0.000958876100737,-0.0034279262190587,0.0008399565325817,-0.0038583713681302,-0.0014844393309168,0.0004146232355374,0.0009642224899596,0.0010069659728666,halton
40_500_5,0.0006274794689524,-0.0007128631005855,-0.0012127296703974,0.0001118182968251,-0.0003558085341835,-0.0015752870798971,-0.0006932161062601,0.0008161103168779,0.0064443602524513,-0.0017417833820014,-0.0001325781286962,0.0183832330485395,-0.0004652095483122,0.0007865403308352,0.0007029716918002,-0.0030957497706068,-0.0002151935175579,0.0041299993209634,-0.0019139225134028,-0.0004569658737474,0.0029896555585028,-0.0004070554531936,-0.0114758847423,-0.0043414992615095,-0.0025747679175174,0.0069805138316404,-0.0027193640732713,-0.010105231303928,-0.0171883827413287,-0.0031877684543141,0.0061088689425109,-0.0071970588692016,-0.0023103494668415,0.000774464764809,0.0079749427235206,-0.002143602994917,-0.0050322426778777,0.0005910298916954,-0.0009868586463691,-0.0013392897417748,0.0014149740735744,-0.001971908800437,-0.0002733286986806,-0.0057575949888225,0.0012159735197357,-0.0052643579269833,halton
41_500_5,0.0007091341752745,-0.0020113406098612,-0.0006596134049342,0.0003768765013083,-0.0011566510730849,-0.0048625725109871,-0.0008902210208939,-0.0017493531718298,-0.0008498985185053,0.0172157115959095,0.0163281576638869,0.0026958310607658,0.0022353147484511,-0.0016652814904516,0.0004501230787662,-0.0020521962201168,0.0009268956293396,-0.0003783457386948,-0.0018854170440642,-0.0016587177739058,-0.0034800502657598,-0.0008196126836219,-0.0008600143422924,-0.0009273235008539,-0.0024666944572513,-0.0002603353670769,-0.0019991603766668,-0.0027564688502146,-0.0013378101738854,-0.0083442230376142,-0.0021376685153874,-0.0049950373089835,-0.0015837897228187,0.0015659115191743,-0.006609915668128,-0.0001664886260728,-0.0045659652203144,0.0079753020382245,-0.000958876100737,-0.0034279262190587,0.0008399565325817,-0.0038583713681302,-0.0014844393309168,0.0004146232355374,0.0009642224899596,0.0010069659728666,halton
42_500_5,-0.0004397682424011,-0.0030038718425571,0.0019350860105523,-0.0009560916249936,0.0084240989113036,-0.0054264426820674,-0.0036873396535857,-0.0040073133195562,0.0036886237838499,-0.0030473190672358,-0.0006516672733511,-0.0098539343883499,0.0064281200577585,0.0024789343689214,0.0063731281333615,-0.0005950299699225,-0.0007949306596407,0.0027102223194209,0.0031326980591239,0.0020446786529463,-0.0020264149208817,-0.0034755846406551,-0.0021823352647707,0.000275523095057,-0.004235858291034,0.003688025618815,-0.0003878344593732,-0.0058667744932088,-0.0043632031896516,-0.0067658299424334,0.0025088156134007,-0.0041139101590538,0.0064655388761448,0.0014560852346691,-0.0121346072646791,0.0049352021586745,-0.0029914860365913,0.0031695706962292,-0.0032699012473663,-0.0011842979642589,-0.0018269224578574,0.0043518880090749,0.0009009931161176,-0.0017146692166239,-0.0023704495600651,-0.0046400100571501,halton
43_500_5,-0.0010649736680596,-0.0024147878425475,-0.0011327478153976,-0.0010832952900353,0.0008266733016572,-0.0030828984568134,-0.0011767669244412,-0.0010170271821524,-0.0001166675453563,0.0018527515504247,0.0047357117476334,0.0093247364652887,0.0020557342872141,-0.0012336196808552,0.0055791511656027,5.36574265679558e-05,-0.0005211638884058,0.0060814089006285,0.0047076473104396,-0.001035023101517,-0.0020153776706706,-0.0053735737742778,-0.000601237366541,0.0101216328096622,-0.0025290195254673,0.0042737080369756,8.626696882215132e-06,-0.0100540459222563,-0.0026759139789709,-0.004292642349558,0.0030170520821156,-0.0045525528467993,-0.0038408595862688,-0.0022649974268337,-0.0007656063030127,0.0005057529407968,-0.009996239630865,-0.0022400220651338,-0.0015218346064014,-0.0031324556902178,-0.0001014762596977,0.0001612168834846,-0.0035907746666436,-0.0025254908697509,0.0006005191592719,-0.0021546474153733,halton
44_500_5,0.00328064270298,-0.0003194331426344,-0.0023820862550707,-0.0022633543610251,0.0029171328353111,-0.0034744959479255,-0.0043385301808168,-0.0027541056573965,0.0077479641010662,-0.003990154450199,0.0061063400919521,-0.013825002433312,0.0065783013353629,0.0033087738713291,0.0034470971234305,0.0020637481423624,-0.0030702103309008,0.0048515125274833,-0.0022490319463491,0.0052782815475249,-0.0003746746284218,-0.0034943040011819,-0.0051949409160519,0.0005884783068594,-0.0026627298098292,0.0030811769787938,-0.0003195814114978,-0.0046574642999214,-0.0101257875463635,-0.0038630251563425,0.0010737948712284,-0.0026037949752756,0.0048502144426779,0.0017308005112242,-0.0071356128521848,0.00054265837403,-0.0116593825824069,-0.0001070888243306,-0.0033597167662022,-0.0018128366673676,-0.0007737889006594,0.0045628511481955,-0.0025670096166677,-0.0002235139635854,-0.0026620673156614,-0.0030306540772794,halton
45_500_5,-0.0010649736680596,-0.0024147878425475,-0.0011327478153976,-0.0010832952900353,0.0008266733016572,-0.0030828984568134,-0.0011767669244412,-0.0010170271821524,-0.0001166675453563,0.0018527515504247,0.0047357117476334,0.0093247364652887,0.0020557342872141,-0.0012336196808552,0.0055791511656027,5.36574265679558e-05,-0.0005211638884058,0.0060814089006285,0.0047076473104396,-0.001035023101517,-0.0020153776706706,-0.0053735737742778,-0.000601237366541,0.0101216328096622,-0.0025290195254673,0.0042737080369756,8.626696882215132e-06,-0.0100540459222563,-0.0026759139789709,-0.004292642349558,0.0030170520821156,-0.0045525528467993,-0.0038408595862688,-0.0022649974268337,-0.0007656063030127,0.0005057529407968,-0.009996239630865,-0.0022400220651338,-0.0015218346064014,-0.0031324556902178,-0.0001014762596977,0.0001612168834846,-0.0035907746666436,-0.0025254908697509,0.0006005191592719,-0.0021546474153733,halton
46_500_5,0.00328064270298,-0.0003194331426344,-0.0023820862550707,-0.0022633543610251,0.0029171328353111,-0.0034744959479255,-0.0043385301808168,-0.0027541056573965,0.0077479641010662,-0.003990154450199,0.0061063400919521,-0.013825002433312,0.0065783013353629,0.0033087738713291,0.0034470971234305,0.0020637481423624,-0.0030702103309008,0.0048515125274833,-0.0022490319463491,0.0052782815475249,-0.0003746746284218,-0.0034943040011819,-0.0051949409160519,0.0005884783068594,-0.0026627298098292,0.0030811769787938,-0.0003195814114978,-0.0046574642999214,-0.0101257875463635,-0.0038630251563425,0.0010737948712284,-0.0026037949752756,0.0048502144426779,0.0017308005112242,-0.0071356128521848,0.00054265837403,-0.0116593825824069,-0.0001070888243306,-0.0033597167662022,-0.0018128366673676,-0.0007737889006594,0.0045628511481955,-0.0025670096166677,-0.0002235139635854,-0.0026620673156614,-0.0030306540772794,halton
47_500_5,-0.0010649736680596,-0.0024147878425475,-0.0011327478153976,-0.0010832952900353,0.0008266733016572,-0.0030828984568134,-0.0011767669244412,-0.0010170271821524,-0.0001166675453563,0.0018527515504247,0.0047357117476334,0.0093247364652887,0.0020557342872141,-0.0012336196808552,0.0055791511656027,5.36574265679558e-05,-0.0005211638884058,0.0060814089006285,0.0047076473104396,-0.001035023101517,-0.0020153776706706,-0.0053735737742778,-0.000601237366541,0.0101216328096622,-0.0025290195254673,0.0042737080369756,8.626696882215132e-06,-0.0100540459222563,-0.0026759139789709,-0.004292642349558,0.0030170520821156,-0.0045525528467993,-0.0038408595862688,-0.0022649974268337,-0.0007656063030127,0.0005057529407968,-0.009996239630865,-0.0022400220651338,-0.0015218346064014,-0.0031324556902178,-0.0001014762596977,0.0001612168834846,-0.0035907746666436,-0.0025254908697509,0.0006005191592719,-0.0021546474153733,halton
48_500_5,-0.0001914157800451,-0.0007344759230308,-0.0010983133190132,1.9415293732762403e-05,0.0019921419963743,-0.0027075022199747,-0.0010322325898452,-0.0021657704225143,0.0016021199226814,0.0060736569029057,0.0024267447956133,0.0006853327571447,-3.51738704227419e-05,0.0009066865404444,0.0001181544988362,0.0021223034079724,-0.0007314793077143,-0.0009467568197105,-0.0035823521431597,-0.0030128572004049,0.0093307091563463,-0.0107670382227889,-0.0063221679110488,-0.0005123119141076,-0.0046261848432926,0.0139686628527706,-0.0170592260638199,-0.0017489789392599,-0.0108046967288806,-0.0104560958270379,-0.0019966210647454,0.0011725089350872,-0.0020491286254913,0.0027738853514933,-0.0046022035140412,-0.0009783647517617,-0.0032738352844016,0.005627144448187,0.000401970755568,-0.0008309211270934,-0.0009953490653626,-0.0006753808193,-0.0023965723845701,-0.0001767989675636,-0.0005960579491004,-0.0011266995284138,halton
